,db2,tree,forest,xgb,ridge,dnn
1583,92.06800000000021,-158.6387160661061,-151.21797145784058,-144.81336523437494,1056.0495532191371,-109.26347686720419
1584,-252.01999999999998,11.181860900291213,9.25034209645537,27.386628906249825,1572.7413916215128,30.293825734715483
1585,-1970.2199999999993,40.23162137579766,77.46089844292874,73.14848437500041,603.6446860252836,110.45643287705025
1586,316.64800000000014,1.7061174199943707,-11.267210880016137,-23.069623046875222,1595.1237687202206,-26.543861773961453
1587,-919.7440000000001,-44.904596294460134,-57.66585136949652,-56.13886718750018,710.0636916215549,-69.09302824201268
1588,901.6479999999997,411.9654287624262,406.72540314169737,428.6013349609375,2606.453938940472,431.003987841445
1589,-1277.3199999999997,-16.73209385649625,-10.00185097360918,-82.2319453125001,-131.60914932275227,-111.98160992112844
1590,-1860.0,-351.46088616366706,-347.8498210458147,-372.79948828125,-1983.762460079618,-383.4649785575293
1591,-2509.752,49.33293533220058,34.98912190218289,96.68482031250005,117.67950275757539,56.19133892526952
1592,-1133.192,169.6930366744068,177.91223323046688,163.40000195312496,892.7565104514288,164.39723588583865
1593,-654.7400000000007,190.63735630344263,191.36594179107578,200.0234218749997,-858.0166650364108,121.9503535499448
1594,-542.0479999999998,412.54349817129423,426.1499212965291,432.9158554687501,271.49916805480643,522.5527582428758
1595,69.17600000000039,276.25628250939053,286.8391955939501,219.78524218750044,114.25099737338542,218.92948684465864
1596,-1859.8919999999994,14.601316190365651,10.298031654599981,17.60717968750032,-995.7335255852577,48.7274131368531
1597,-4611.2880000000005,-167.38271832796363,-160.15656511842099,-172.80671875000007,-2214.0870961061755,-179.5661473807677
1598,-1040.0159999999996,-4.8365709791683,3.3376892604596833,24.256947265625058,1116.933637010904,31.409416246952787
1599,-2265.8160000000003,-531.7885647938601,-513.9122074073148,-416.04404296875055,261.7086060627962,-401.0464010957803
1600,-537.5079999999998,63.05754625280315,62.78017833131639,111.36080957031254,795.0875368750585,-0.4211948917788959
1601,-4065.708,-57.31468680122907,-40.33645039259591,13.171781250000095,-844.284586452708,-83.88442621968716
1602,-1763.1999999999998,-378.42303798524017,-363.1784904421538,-399.9624316406248,-1581.5647851890558,-406.8152876246909
1603,-1184.2520000000002,-3.316006409610054,-3.226295863364612,-0.64016796875012,765.5532618896882,-4.333973719735241
1604,-915.7999999999997,156.06822416078558,158.82342895281636,143.49899609375007,89.46828469736283,69.47106699715005
1605,-255.15199999999913,-172.82704960942647,-164.8928122624029,-128.55285937499957,319.13708525336324,-159.42911659578567
1606,19.34400000000005,-101.09824042481705,-112.78443551741566,-108.34089257812502,-147.56074056372154,-109.14283171653142
1607,-2703.2760000000003,-192.48427572050332,-216.32792826642617,-260.1713398437505,322.0189737415367,-245.07926837692776
1608,-474.02400000000034,80.23014688206649,79.23696118155385,79.65703320312468,158.38915643297014,146.04723204907305
1609,-3235.8759999999997,-133.92461318961523,-122.83764880898434,-146.17070312499982,-15.708858867292292,-187.78433266444063
1610,-895.6959999999999,64.04941528444942,65.13215977269465,77.79992968750048,-412.3769690246327,108.06663093289808
1611,858.3919999999998,-232.41485017906007,-241.31591601895434,-292.6123984374999,336.0456733462015,-239.1416624828289
1612,-2386.756,181.77748407267973,182.74743201886304,187.72626562500045,-1325.0291273924113,186.64379442797508
1613,-202.8080000000009,87.67235538092518,117.74452856929474,136.7835507812497,725.3175212343167,123.17716219843078
1614,-2061.5800000000004,-304.8140973347663,-279.0905290972496,-306.5553359375008,265.0033665528081,-289.60480967015883
1615,-2451.1000000000004,57.24171106862377,47.74518928433736,-22.879171874999884,-1256.7570138384272,-21.872814298141748
1616,-928.8560000000004,-78.37597350807255,-70.21738722364671,-79.63956445312533,1517.9556670235147,-93.52048389847414
1617,-1363.3160000000003,-132.5058876000403,-186.84336847678014,-175.98222851562514,610.6421931264395,-255.7099812798101
1618,-1200.5439999999999,-167.8448351298116,-141.50569446630652,-168.15971679687527,-616.5287552880413,-131.59898944613587
1619,-857.2640000000001,67.61780846541251,94.98110443382666,67.58696874999987,1436.8429749320426,117.1684552919719
1620,-752.828,139.69887815253833,148.40213899122227,65.27134375000014,1001.8226270829964,33.19577502217362
1621,-724.3719999999998,-189.0813951655009,-193.5779152528862,-227.9129238281248,15.051559405926582,-159.60289793726133
1622,-2452.932,-153.85886334405131,-140.20587043947035,-153.87642578124996,-605.2515963465203,-202.7557525100483
1623,214.85199999999986,83.06192613082658,89.59257397506417,84.54859472656244,569.0980140964771,64.62757212355996
1624,-2975.7200000000003,-126.73856056466047,-120.77716979487104,-125.03053515625015,-839.6813700411558,-67.17612603832913
1625,-2327.5639999999994,57.65975510843509,86.13232581875036,89.6780703125005,-1648.8153002637737,37.219736330064734
1626,-1650.2760000000003,208.23295441116625,218.1074171197065,69.32763281249981,1507.1395005927984,114.60880559662428
1627,-1449.7959999999998,57.84805275946928,56.019339791218954,61.85199609375013,-930.1109898739314,38.018254771733154
1628,-125.62000000000035,-31.34365614223543,-29.958341250039666,-20.373242187500182,2236.173665181468,-55.338647130415666
1629,-3188.8559999999998,67.80137970585656,70.80137580183873,112.64398046874976,-585.7807575762426,41.15718127467699
1630,-1664.692,221.9951018390566,196.2455310040532,98.73844921875025,559.6705725950806,53.61991249147559
1631,22.01599999999962,-207.75523114813632,-207.94880956536826,-211.22167382812495,-131.83531680921578,-237.23144504904803
1632,-4886.567999999999,-122.03289427714299,-121.21811311931197,-107.57935156249914,-2114.384864162562,-129.73199636868776
1633,-2545.9680000000003,99.36899917513074,85.55915235899374,69.99089843749971,-1136.8114647335433,96.86805246062704
1634,-357.26399999999967,8.603776976507106,-2.899482870672273,-21.166796874999818,391.95439319658635,-83.03561085233878
1635,-393.5799999999995,78.72208269406701,70.37761417775755,102.67763867187523,651.9245945947209,72.34849037741196
1636,-166.51200000000017,50.99632110536004,48.855565491664265,63.84416503906232,401.8806569415083,48.05680426022059
1637,-1679.8680000000004,59.82936892923772,59.96608855866907,33.5229960937495,-163.15536241522204,40.617629641958956
1638,-1594.5440000000003,121.41692035823326,127.15172885514403,115.93366015624997,557.5867536329451,85.17419743455412
1639,-2070.544,-58.18113951342366,-55.944733722475576,-60.756374999999935,1020.6810103941816,-56.197705626391325
1640,-1486.348,302.54681189218536,278.40513715255656,220.58012890625014,652.5080966024993,163.38263790324436
1641,-2116.6439999999993,-121.00144575290096,-122.09410983427233,-81.21077734374967,144.48494985429215,0.976675590476134
1642,-1625.864,-403.5164339594662,-451.22390331576935,-533.6583457031252,-261.54471097428495,-530.444150244291
1643,-1897.98,-94.07670052904359,-105.95408192508057,-200.8681875000002,-1033.2029844178787,-224.53676089213513
1644,-3534.4599999999996,-51.778326117293545,-39.25662279219614,-145.28584765624964,-1446.8804935565922,-63.160012589983126
1645,-1175.2240000000006,239.62736293460466,235.4945716878724,200.58495898437423,395.4066362746057,229.8520935843285
1646,-511.8520000000001,5.4794542237621044,4.7795107255788025,1.0000175781249254,1503.7236054913271,-12.618968056289532
1647,-2643.424,178.88520533578594,165.88380036768467,75.455078125,-684.3649644991274,84.59332617726977
1648,-1595.0680000000002,45.66537291974964,34.1577317622623,51.40691992187476,217.95255243217025,45.361878141933175
1649,-1377.2200000000005,612.8806918320893,569.3399221255145,472.0978183593743,1868.0901003750805,465.97437388281014
1650,-1632.46,-60.503783074520015,-53.92578999872421,-110.26203515625002,-47.40072353283858,-38.513085426022826
1651,-1639.0559999999996,-96.34275309583882,-95.29191004743825,-101.26529687499988,78.06197963491468,-78.47330000809961
1652,1132.176,109.16130296018491,110.1703977642751,104.42755664062497,1500.3548659662451,111.27369306612468
1653,-2473.052,12.052759705002245,-15.624453482653735,100.08164843750001,-166.14729395351605,14.85538452538185
1654,-3277.6800000000003,259.7273411462065,243.71870140634383,176.79835937499956,-2979.5777448545123,141.22822169849587
1655,319.96000000000026,183.16993162348263,185.76344715372238,190.7191259765625,1194.3487676493266,176.57090332949292
1656,284.70799999999997,52.8178918107991,53.72775480811208,48.57944580078117,1068.6588530952358,20.44009860634992
1657,-2274.6320000000005,-449.3882335137123,-444.3193292523374,-573.0731054687503,-1412.550430988097,-553.4519776645084
1658,-761.8840000000009,198.47725391252607,198.87397854166284,215.867386718749,534.5786576125738,206.10565905396288
1659,-829.0999999999999,212.74228905651262,173.19509633409461,102.96885742187487,57.37760394521911,131.3227156223311
1660,-1479.1080000000006,-12.727053852248446,-16.312521963400286,7.079134765624531,-49.056660431373075,75.99966995200339
1661,-1244.9559999999997,-139.92793450703812,-145.55884812850854,-175.89981249999983,-950.6851199054131,-172.83867333654234
1662,-552.0679999999993,101.3732609056251,100.50044737552889,109.65791015625018,-67.17824917345752,108.57661934287444
1663,-1289.7239999999997,-230.84300761452823,-242.39470041383447,-223.0421894531246,-8.142374497829223,-275.9486783301945
1664,-1129.8960000000006,-515.7312769413629,-505.31840512330564,-582.5966992187505,-865.7722949993613,-577.3110822234617
1665,-1329.388,-32.65535137943152,-104.30574294344888,-136.0860488281246,-1559.8524996813117,-162.0205936699831
1666,-14.316000000000258,-73.09674444616394,-48.06796650223487,-22.32785742187525,1527.771617186886,-29.57706942988989
1667,-1606.9279999999997,-3.9225341330416086,-74.51053050573546,-68.8523242187498,1332.5238205021528,-87.80827798474365
1668,-1288.8160000000003,-21.877668677329893,-33.819348377127426,-60.0526640625003,501.02524550824,-50.02877168589066
1669,-2413.464000000001,-252.77928223615345,-209.04099069889344,-227.89021484375098,848.7462938537283,-245.86087007743754
1670,-4200.495999999999,-468.685063236936,-445.8440979617217,-429.36046484374947,-1883.3104303621667,-538.8616135256734
1671,-1958.6360000000004,-191.98943337007586,119.65770792450712,174.90625781249946,-1510.1855814005658,164.2999416533794
1672,-2216.872,-120.49507237844864,-129.01797013103442,-113.82787499999995,-611.8429912881675,-119.4118431598281
1673,-1418.692,-119.80585438763592,-108.01022041578835,-40.699363281250044,787.0169207143435,-57.04664091407449
1674,-1914.092,-303.36246218696533,-268.9696613706824,-415.5799843750001,231.14572702504756,-418.96343428540695
1675,-2765.3840000000005,34.73014239657459,42.37397763322224,12.732890624999527,95.55533776125958,33.21182838110144
1676,13.38000000000011,8.712428355500833,3.0005943349146946,-4.414976562500215,660.3735613629256,1.0646695782420466
1677,-952.8799999999999,0.34717512925453775,7.900086120634569,-7.743937499999902,1042.392361432428,-27.363975299573667
1678,-2061.1759999999995,-360.1172729894315,-324.8251099659965,-286.1680390624997,-803.0360692171143,-285.19561497510585
1679,-2016.6280000000002,-5.223135589136291,-42.67634271284078,-69.91924023437514,564.1728428947281,-67.07559903802667
1680,-449.8839999999998,-127.75334790403849,-107.36570792326506,-104.8206816406248,-268.1706500663829,-107.88356310845188
1681,-1046.2320000000004,-158.47233630746814,-160.28231783652018,-121.50296875000004,-454.04232359854086,-66.87135601076079
1682,-2597.7959999999994,-255.35594431292338,-267.67600607113764,-254.17793749999964,648.0999769200253,-232.9230757202331
1683,-1294.2399999999998,-227.86040004088954,-229.90424866568492,-253.1338828124999,-806.6065560811294,-321.5518507611059
1684,-2648.4919999999997,-128.89558228601527,-130.52322361195456,-148.09931249999954,302.10008905551786,-158.15314965667312
1685,-3982.7119999999995,-94.18272794536915,-56.15625390586774,-56.92414843749975,-2651.8154716766703,-109.3585466055556
1686,-2014.1360000000004,154.49542117232158,148.006825881248,106.01058593749985,-173.49766809453013,80.82384435011136
1687,-1357.2560000000008,-57.828781344282106,-59.477892263453214,-63.66154687500057,106.46615594387004,-124.66037372502706
1688,-951.528,-178.53099084752876,-142.88001600491089,-252.37472070312515,430.20708522558516,-263.2333354780021
1689,-1108.8959999999997,-13.147615161219619,10.758093651755189,-37.51240624999991,1572.878810623618,-4.065136650398927
1690,-1191.8400000000001,151.87725591995968,16.940598740173755,-40.5122773437497,-201.66314880734535,-41.82593309375079
1691,-3176.8080000000004,-309.73871667353524,-310.479868629669,-330.48534375000054,-530.8904283518496,-319.2133379111874
1692,-1896.2679999999991,-248.22831964980514,-260.8117233621897,-302.3982070312495,-404.3372807075225,-351.34839984377413
1693,-375.03199999999924,221.2297538836383,236.61689837279573,291.0788671874998,-298.8232500368449,268.9862454480717
1694,-411.9520000000002,-72.77716166723212,-8.832582843122964,-33.21585742187517,-549.0699556610698,-47.078226415424524
1695,133.59600000000046,308.9311335562679,323.49189185932073,322.5211796875001,787.0060909874501,321.7635159496008
1696,-3280.1759999999995,28.549926836102713,28.63984095044998,28.3621757812507,-959.9193457129504,107.32903941330915
1697,-605.8599999999999,-27.48963831443848,-30.10197174792438,-15.162427734374887,545.620630005566,-41.78725882856861
1698,-1899.7439999999997,323.75424183373343,324.49982434906724,301.91677734375025,529.5475698844866,283.8797505739167
1699,-1630.4559999999994,146.04495553991956,113.08771505191362,96.83810156250047,-847.557414734802,90.68875116954268
1700,99.78399999999965,-219.38755307489464,-220.72254245433487,-198.7713574218751,749.0130180977176,-234.66315275196484
1701,-960.6920000000009,-99.454924718656,-79.30126494196065,-122.49553125000057,266.86145583738744,-126.30589342132953
1702,-5626.688000000001,144.3815494204091,143.22620030344115,103.13484374999916,-2956.2440723472237,68.26280161181785
1703,-1189.9159999999997,-44.87479125932987,-48.33829191937366,-29.19104882812462,584.7112859834697,-66.30013957800975
1704,-77.6319999999996,-110.72015286799069,-107.9273763190672,-70.9406621093749,-115.98653332603863,-107.29972528423787
1705,-1798.1799999999994,-73.25298001637839,-33.31833995998568,-62.270777343749614,351.36154179116875,-71.87914486187674
1706,-220.212,11.556501220326936,27.535702355286276,12.956706054687402,910.7641097592905,7.378715964100138
1707,-1430.7119999999995,-233.75176680387767,-101.63284860170006,-38.66229687499981,-83.62315906137883,-46.20111744634596
1708,-1147.4360000000001,-35.34337495957698,-52.72795044424447,-57.446933593750146,-1134.0555120406143,-67.3333956710012
1709,-4230.292000000001,-55.14943596769808,-54.940897517118174,-23.712996093750917,-1276.052621718306,-52.810292748138636
1710,-4274.072,12.89174050848851,101.14812134005842,125.15936718749981,-3004.0135908780403,111.81784746966878
